113.244986,35.212451
108.407426,30.235649
113.927921,22.511399
119.594299,26.238251
108.387833,30.774250
105.715317,29.700499
124.486465,47.780563
113.265373,23.293629
121.451654,37.474904
106.259281,29.290069
106.585281,29.670135
106.558378,29.488878
117.962926,37.404122
106.394576,29.761229
120.279053,31.534618
107.760025,29.325601
118.781128,31.987093
109.581072,27.958062
106.299386,29.409539
106.712486,29.038610
108.804104,30.858313
107.109970,28.930998
107.576160,29.768962
106.604183,29.536438
106.276130,29.972084
106.651362,29.028067
106.580993,29.621539
108.039002,30.299560
106.533840,29.375528
106.377276,29.597240
107.760025,29.325601
109.463987,31.018498
107.099266,29.157891
106.567182,29.892876
107.760025,29.325601
107.099266,29.157891
108.114069,29.999285
108.178426,30.123462
107.077961,29.837877
109.102920,31.122630
108.770678,29.533610
108.165538,29.293902
108.697324,30.930613
108.039002,30.299560
107.760025,29.325601
106.276130,29.972084
106.631187,29.718143
108.408661,30.807667
106.421318,28.939155
106.916172,28.961188
108.393143,31.1607
107.333390,30.327717
105.633072,30.130527
107.375702,29.716013
106.590347,29.582271
107.730895,29.863500
123.967484,44.275895
106.517643,29.514353
108.718640,30.918696
121.320122,28.759457
106.651362,29.028067
106.590347,29.582271
107.769722,29.412136
120.683914,30.476273
106.299386,29.409539
106.541283,29.658255
113.926325,22.523781
106.421318,28.939155
121.320122,28.759457
108.114069,29.999285
116.871246,32.603783
106.471446,29.500905
106.567182,29.892876
107.769722,29.412136
108.178426,30.123462
108.393143,31.1607
106.631187,29.718143
106.533840,29.375528
108.039002,30.299560
109.463987,31.018498
106.580993,29.621539
107.760025,29.325601
109.007094,28.447997
106.546623,29.060395
107.099266,29.157891
106.586079,29.578295
106.651362,29.028067
109.102920,31.122630
120.763118,30.756154
106.588779,29.544940
107.099266,29.157891
106.540279,29.573337
106.064026,29.772907
106.590347,29.582271
102.107008,36.500339
121.708153,29.956692
107.730895,29.863500
108.091977,31.080208
109.879153,31.074834
106.594067,29.551700
118.781128,31.987093
118.048431,24.376886
106.615318,29.711483
107.464992,29.648929
119.138336,26.140652
105.580521,29.408468
109.468231,31.027836
105.833984,30.193640
108.166565,29.291288
106.767254,29.458905
106.577690,29.680616
110.777428,21.443624
105.883339,29.482910
106.607359,28.962939
107.077961,29.837877
106.523824,29.582979
106.434991,29.422981
108.990776,34.320843
119.668605,29.062781
108.111031,29.989964
111.259872,35.645699
121.217888,32.105515
106.503975,29.540146
106.534980,29.381010
119.475647,29.223766
109.879153,31.074834
106.471405,29.539745
106.678246,29.420094
106.329010,29.304146
108.114069,29.999285
109.573112,31.046318
102.723343,24.981604
109.570062,31.398604
120.206291,29.311714
108.166565,29.291288
120.253367,30.195330
106.609543,29.687702
111.444046,29.797735
107.441025,29.542879
106.512306,29.524799
107.068980,29.828710
106.579041,29.562225
106.533447,29.550199
108.329787,30.179984
106.434991,29.422981
109.007094,28.447997
106.546623,29.060395
107.076928,29.874309
106.651362,29.028067
108.393143,31.1607
108.086980,29.285120
107.271270,30.271301
106.227305,29.592024
106.276130,29.972084
106.946749,28.833032
107.099266,29.157891
107.916192,30.008328
107.730895,29.863500
108.039002,30.299560
106.276130,29.972084
106.533447,29.550199
106.450867,29.579268
119.563347,32.432247
108.039002,30.299560
109.570062,31.398604
108.165538,29.293902
107.916192,30.008328
108.091977,31.080208
106.259281,29.290069
106.414830,28.658451
113.391968,22.512157
106.631187,29.718143
111.589439,26.459431
107.099266,29.157891
120.563591,27.667875
101.129028,38.599949
114.383980,31.225229
108.372890,30.813208
106.614410,29.661665
106.432610,29.817879
105.883339,29.482910
109.879153,31.074834
111.626114,29.187695
106.710045,29.646445
116.906021,35.133858
109.463987,31.018498
105.488655,29.371088
106.579308,29.559862
111.693352,37.201359
106.227305,29.592024
106.614410,29.661665
113.333138,22.971146
106.562210,29.313631
106.541748,29.718804
108.034203,30.294769
106.579308,29.559862
116.906021,35.133858
120.258110,29.723223
106.903641,28.948566
111.286255,30.697737
106.601982,29.611393
108.445585,31.178680
107.291649,29.731197
106.544044,29.558828
108.124446,29.997192
109.860395,31.095321
106.185600,30.003278
106.432610,29.817879
106.437340,29.746658
107.083817,29.821116
105.861748,32.777618
106.650785,29.567511
117.393570,32.955566
106.584007,29.559147
109.860395,31.095321
111.693352,37.201359
105.764946,29.574385
105.488655,29.371088
114.420631,34.789116
106.578629,29.537874
113.333138,22.971146
120.258110,29.723223
111.626114,29.187695
106.805427,29.654784
106.482643,29.632284
120.225761,29.256647
106.574271,29.606703
106.450363,29.581060
105.927376,29.356117
106.456878,29.541145
108.320432,29.436266
106.698767,29.284032
116.654714,27.379998
108.354965,29.081569
107.467781,29.869801
105.840556,30.191013
108.924073,29.217108
106.533840,29.375528
106.568892,29.552750
106.579297,29.562060
107.730895,29.863500
106.259281,29.290069
106.533840,29.375528
106.541748,29.718804
108.811779,28.667039
106.631187,29.718143
106.349049,29.486847
108.165538,29.293902
106.531920,29.514190
109.463987,31.018498
107.769432,29.419514
106.428002,29.031868
107.081283,29.857996
109.463987,31.018498
109.463987,31.018498
105.594623,29.405002
108.767747,28.841244
108.144738,29.730737
106.669821,29.463208
105.927376,29.356117
108.408661,30.807667
109.570062,31.398604
106.581420,29.569969
116.255464,35.169045
106.590347,29.582271
116.241750,34.911479
116.238088,35.176347
108.395179,30.240082
106.766434,28.925636
108.165538,29.293902
116.311532,35.066620
105.615272,29.421028
116.238088,35.176347
104.566132,30.386923
106.581420,29.569969
116.311677,35.061602
113.391891,22.495209
116.311532,35.066620
108.114069,29.999285
116.714909,23.403477
116.311997,35.076547
121.299950,30.732100
104.566132,30.386923
116.238088,35.176347
106.424235,29.571842
116.312220,35.064207
108.664214,31.947633
119.620874,29.157634
116.294263,35.081678
116.311532,35.066620
116.311532,35.066620
120.313736,29.134372
108.664214,31.947633
119.292804,29.254702
113.655751,34.909385
119.816318,28.892721
106.723545,28.990163
105.594623,29.405002
119.816674,28.902618
120.011480,29.484927
120.311699,29.139727
119.916252,29.405011
120.223513,29.116916
116.318070,35.068600
120.248264,29.261176
119.816318,28.892721
119.894035,29.520139
120.450178,29.054048
119.487929,28.671162
120.287241,29.154234
120.371670,28.851871
120.018731,29.200648
120.086416,29.311635
120.215780,29.104870
119.965890,29.390528
120.287396,29.156073
116.311532,35.066620
116.311532,35.066620
120.733875,29.212322
119.297373,29.248180
120.167015,28.953029
119.818294,28.893445
120.456225,29.366346
120.082987,29.316399
119.475996,29.207176
120.287241,29.154234
119.695492,28.827863
120.152791,30.267446
119.665280,29.101830
119.813896,28.896157
119.539239,29.204086
119.571633,29.086221
119.624555,29.199008
119.399927,29.053006
120.077072,29.298369
120.752839,29.242072
120.075189,29.292492
119.279695,29.256832
119.754386,29.195149
120.017351,29.196282
120.617470,28.931299
120.078656,29.308947
119.900234,29.236245
120.450178,29.054048
119.622340,29.201115
120.076820,29.302988
120.287396,29.156073
120.075142,29.285114
120.050814,29.365274
119.664578,28.792791
119.663857,29.099363
119.624555,29.199008
120.188174,28.940744
119.394057,29.198465
119.622340,29.201115
119.571633,29.086221
120.450178,29.054048
120.066226,29.128269
119.291411,29.247177
119.647444,29.079059
119.647444,29.079059
119.351630,29.021256
119.571633,29.086221
119.824940,29.456654
119.354666,29.359231
120.131443,29.409650
120.106273,29.340368
119.693169,28.822113
120.241566,29.289648
119.291411,29.247177
120.215780,29.104870
120.205762,29.350450
119.460526,29.208919
119.628462,29.197583
120.037748,29.265165
120.535553,28.984622
119.622340,29.201115
119.641599,29.133164
119.994906,29.204128
120.071123,29.138082
120.241566,29.289648
119.821100,28.853410
119.463102,29.198205
120.073935,29.307418
120.138806,29.467296
120.131443,29.409650
119.665005,29.099246
120.067221,29.164180
120.075058,29.306841
119.633253,28.582163
120.683513,29.212116
119.536969,29.201393
119.985869,29.294890
120.047950,28.785165
120.010039,29.532597
120.122755,29.077300
120.177599,28.896798
120.223513,29.116916
119.297373,29.248180
119.663358,29.098313
119.406544,29.218383
119.662409,29.087550
119.624555,29.199008
120.190425,28.930186
119.460526,29.208919
120.075058,29.306841
119.912523,29.336971
120.325546,29.304774
120.020820,28.904198
120.195289,28.921548
120.167015,28.953029
120.233788,29.250229
119.820971,29.566081
119.603327,29.307450
120.675738,29.153248
119.816318,28.892721
119.892222,29.452477
120.270047,29.113297
119.598419,28.710600
119.571633,29.086221
120.694240,29.222729
119.816318,28.892721
119.459417,29.196181
120.177599,28.896798
119.892222,29.452477
119.926170,29.255385
120.050133,29.143001
119.460526,29.208919
121.329689,30.949686
119.297373,29.248180
120.287241,29.154234
119.867791,29.182954
120.037233,29.269085
120.075058,29.306841
120.645428,29.091745
120.020798,29.246435
120.192334,28.935457
120.075058,29.306841
120.193352,28.910756
120.103852,29.450403
119.815259,28.837343
119.448289,29.221711
120.071123,29.138082
119.652578,29.095324
119.974594,29.586849
120.238295,29.429010
119.496280,29.222960
119.652708,29.117133
120.287396,29.156073
119.695492,28.827863
119.656858,29.070186
119.571633,29.086221
120.050329,28.794269
119.455608,29.196618
120.008524,28.969719
119.875700,29.319602
119.466764,29.185252
120.379285,29.383250
119.946147,29.625562
120.327417,29.160306
119.571633,29.086221
119.820971,29.566081
119.448289,29.221711
120.541412,28.738222
120.371670,28.851871
119.816823,29.114023
119.922134,29.157309
119.654230,29.102450
119.975018,29.447142
119.666670,29.084880
119.892309,29.251125
119.886988,28.938519
120.191699,28.912477
120.263472,29.164337
114.345108,30.587248
119.759813,29.346127
119.463102,29.198205
119.642333,29.105708
120.251565,29.284082
119.297373,29.248180
119.622340,29.201115
119.667561,29.100425
120.331731,28.899926
120.342621,29.353312
119.668400,28.767222
119.709768,29.011527
119.664992,29.093581
120.050158,28.856089
120.231494,29.121706
120.433811,29.065061
121.456512,30.130436
119.987923,29.309271
120.109772,28.926265
120.444171,29.053816
119.399927,29.053006
119.654266,29.092339
119.886543,29.583586
120.009659,29.485186
120.036331,28.895292
120.075058,29.306841
120.230701,29.260701
119.647444,29.079059
120.152791,30.267446
120.532238,28.929692
106.511177,29.534180
119.822659,29.444174
120.029155,28.892134
119.659302,29.098345
119.664896,29.099458
119.476233,29.209267
119.499028,29.004316
120.680389,27.991690
119.869273,29.559119
119.460526,29.208919
121.660944,42.008381
119.656814,29.098831
119.417579,29.300574
119.871885,29.174826
120.733875,29.212322
120.014520,29.173869
120.450178,29.054048
119.816318,28.892721
119.644924,28.973140
119.692862,29.099122
119.834018,28.814677
119.816318,28.892721
119.816318,28.892721
119.605736,28.608699
122.499595,40.634533
120.316838,29.137879
126.591202,42.594711
119.644249,29.126131
119.816318,28.892721
120.450178,29.054048
119.465012,29.261211
119.297373,29.248180
120.327191,29.141199
120.319832,29.152048
114.037880,32.976505
119.969169,29.085263
120.027274,28.898752
118.110611,24.588791
119.662846,29.100800
119.804089,28.913685
119.875863,29.269423
120.034871,28.895675
119.692862,29.099122
119.824352,28.901723
119.794358,29.159422
119.824352,28.901723
120.092878,28.780578
119.599213,28.620411
119.892222,29.452477
120.730943,29.210826
120.062183,28.888658
120.026066,28.899231
119.940493,29.280688
119.946147,29.625562
120.683513,29.212116
119.667156,29.099726
119.910686,29.527891
119.695492,28.827863
120.075189,29.292492
120.313066,29.147662
120.187149,28.891342
117.278793,32.192497
120.585018,28.918409
120.298735,29.109951
120.322100,29.161314
119.652986,29.107713
120.114273,29.312607
119.971053,29.258889
119.958252,29.229904
119.644548,29.078295
119.430930,28.785039
120.327511,29.137559
119.596205,29.159923
119.640756,29.081989
119.625542,29.203577
119.816318,28.892721
119.764194,29.052447
119.631371,29.062037
120.043403,29.264804
119.590589,29.137753
120.279801,29.115541
120.303646,29.172363
120.315886,29.151973
120.238479,29.258468
119.828477,29.271553
119.307480,29.134666
120.247986,29.275134
102.547668,29.613750
119.646139,29.108746
120.291222,29.155596
119.759515,29.056536
120.393522,29.279484
120.247986,29.275134
120.103316,29.296399
119.456881,29.232528
119.300094,29.244716
120.246711,29.270336
120.100407,29.302820
119.969849,28.373831
119.625542,29.203577
120.075058,29.306841
120.402084,32.734318
119.683525,28.736233
113.932510,34.715866
119.664162,29.083250
120.165535,28.978933
119.652710,29.117989
104.966125,25.146563
120.450178,29.054048
120.349586,28.901046
121.415806,29.652089
120.450178,29.054048
119.816318,28.892721
120.062422,29.180091
119.695492,28.827863
119.894390,29.507264
120.338303,29.304443
120.241566,29.289648
120.296298,29.103105
119.614376,29.103557
119.629874,28.545348
120.019231,29.109944
120.039605,28.899663
120.327191,29.141199
120.232038,29.267048
119.951691,29.454391
119.650270,29.091306
119.892222,29.452477
115.087288,33.397903
119.634926,28.826303
119.954489,29.449926
119.820854,28.895828
120.296298,29.103105
120.072713,29.470703
119.900234,29.236245
120.177599,28.896798
120.287752,29.152551
120.256010,29.112891
120.053780,29.358786
120.069817,29.328951
120.247986,29.275134
120.075058,29.306841
120.518188,29.309538
120.048020,28.895412
121.159767,30.048883
119.816318,28.892721
113.383766,23.127575
120.103950,29.329430
103.804839,25.499895
120.456190,29.238093
120.011948,28.842531
114.423569,23.071793
120.068650,29.305439
119.279695,29.256832
119.974884,29.242521
119.696370,29.035291
101.625153,26.598049
120.068047,29.297873
119.716972,28.663963
119.942156,28.874008
120.241566,29.289648
117.129982,40.138760
119.644862,29.087749
120.226857,29.263301
110.327003,22.357485
111.949766,21.865888
120.092354,29.304497
120.262082,29.162563
120.997681,31.171654
120.050133,29.143000
120.303646,29.172363
120.095848,29.312963
119.643280,29.073767
119.647283,29.122713
119.962319,29.200207
120.040901,28.873213
103.574043,29.737476
120.077789,29.296293
119.665018,29.086970
119.296112,29.247486
104.105270,30.721365
120.224391,29.118153
120.082516,29.317076
119.692862,29.099122
119.663216,29.101532
120.062936,28.892505
119.648797,29.099722
120.141197,28.955511
119.599213,28.620411
120.241566,29.289648
120.060493,29.320724
120.154522,29.474688
108.656921,21.971891
120.051839,28.885606
119.816318,28.892721
119.886814,29.467515
114.048784,22.522068
120.315480,29.140335
120.316281,29.139476
119.399666,29.061268
119.291325,29.247301
119.571633,29.086221
119.772618,29.124089
120.036964,28.856743
120.043617,29.225285
120.193307,29.283255
119.680350,29.123974
120.254776,29.106707
119.446710,29.210645
119.931053,31.969606
119.917150,29.508628
120.327511,29.137559
120.313941,29.146834
120.111241,28.887454
119.635536,29.188961
119.772438,29.201050
120.456223,29.366346
119.845051,28.817240
119.814122,28.911056
119.617360,29.069423
120.277153,29.177549
119.950439,31.678410
119.716110,29.040403
121.391739,28.452524
120.029785,28.897028
114.037880,32.976505
119.942940,29.447166
120.111210,29.342077
120.097289,29.315941
119.407937,41.241960
119.658700,29.098592
119.928020,29.459345
119.474831,29.217051
120.568855,29.000910
120.075058,29.306841
119.813358,28.900849
120.166058,29.306180
119.910639,29.447524
120.313631,29.153512
106.934990,29.529011
119.850044,29.492680
119.677193,29.117449
119.647444,29.079059
120.051836,29.354086
120.056933,29.299584
120.173058,29.324585
109.501884,18.216820
119.631125,29.070467
120.011480,29.484927
120.307060,29.170330
111.456322,27.241388
113.114070,35.182188
120.131634,28.980553
116.677170,39.524567
119.566801,29.070834
120.056100,29.305423
120.261548,29.112563
120.052773,29.310741
119.816318,28.892721
119.663694,29.102678
120.094978,29.317003
111.062614,30.607336
118.694669,24.957207
119.489732,29.117510
120.214363,29.117458
120.098697,29.332241
119.876030,29.319839
120.723328,29.220637
115.683144,23.974836
119.750000,29.214804
120.221840,32.203270
119.462994,29.206919
120.036650,28.907053
119.594162,30.059188
119.969849,28.373831
119.645981,28.566504
120.068734,29.312500
119.615850,29.097035
120.075058,29.306841
119.471565,29.227173
122.683090,42.716930
120.108988,29.001956
113.526855,22.511327
119.959948,29.231405
120.076859,29.298304
119.475831,29.207122
120.055046,29.280160
119.816318,28.892721
120.046410,28.894970
120.443237,29.053419
120.112076,29.310418
120.311699,29.139727
119.648743,29.088600
120.115295,29.307222
119.974121,33.886642
120.304810,29.167295
120.310675,29.149154
120.129884,29.452642
120.231716,29.158957
119.767700,29.256586
120.327191,29.141199
120.298249,29.173941
120.287933,29.153500
103.574203,29.737333
120.029257,29.396976
120.252731,29.250112
100.244102,38.180904
119.612625,29.153578
120.303467,29.182384
120.287933,29.153500
120.082676,29.317310
119.636091,29.110764
120.053620,29.310738
108.165538,29.293902
120.117836,29.366409
120.315480,29.140335
120.056549,28.932804
119.763713,28.993499
121.567390,31.302494
120.165535,28.978933
119.999619,29.124680
110.405852,19.175806
119.571633,29.086221
120.221840,32.203270
112.503738,27.899508
120.075058,29.306841
120.228701,29.292408
108.002724,39.104874
120.192256,29.293190
120.199324,28.983619
109.299004,18.456051
120.254889,29.250993
114.434502,23.118549
119.648911,29.072926
119.571633,29.086221
120.029080,28.895978
120.063289,28.924419
120.241566,29.289648
119.942169,28.872866
120.068703,29.299009
120.632042,28.723352
120.325684,29.147741
119.487854,29.137475
119.816823,29.114023
108.744301,34.108491
120.108948,29.370377
120.053780,29.358786
120.091965,29.317514
125.341695,43.905560
120.259705,29.694454
119.864446,29.210271
119.892222,29.452477
119.821055,28.893045
119.875000,29.469057
119.484032,29.164108
120.241566,29.289648
120.050133,29.143000
120.063312,29.395737
119.692862,29.099122
114.037880,32.976505
119.911903,29.179136
119.815864,29.256313
120.048096,29.385098
119.692581,28.901112
119.663040,29.101765
121.560792,29.866080
120.315480,29.140335
120.077568,29.294943
120.063116,29.300941
120.054981,29.278434
120.320892,29.161682
120.298508,29.111097
120.048149,29.333799
117.129982,40.138760
119.460526,29.208919
119.640594,29.082582
119.798981,29.262037
119.832205,28.945894
101.508644,26.892179
112.455139,23.043495
119.571633,29.086221
114.939541,25.837324
119.661042,29.099750
120.241566,29.289648
120.053612,29.309791
111.715317,23.964182
119.647444,29.079059
120.284836,29.148855
120.173058,29.324585
82.055079,44.858831
120.105275,29.461597
119.893303,29.230909
120.077375,29.307374
119.890323,29.453099
119.428502,29.050523
120.082819,29.320424
120.724501,29.217300
119.659126,29.078367
119.699844,28.939859
120.099704,29.324489
119.828477,29.271553
119.662292,29.083342
119.680458,29.031977
119.797569,29.099504
119.328609,29.121082
120.075119,29.390718
120.060799,29.318827
114.176384,38.731915
119.302933,29.187752
121.608685,29.842567
119.679588,28.948854
120.158577,29.190805
119.651802,29.105631
120.241566,29.289648
119.594143,29.129085
119.391541,29.113770
118.195747,28.458935
120.154522,29.474688
115.466866,34.016869
120.535553,28.984622
118.414841,31.378170
120.022293,28.907093
120.450178,29.054048
119.542354,29.033149
120.227964,29.082388
119.844650,29.420904
120.254776,29.106707
119.477950,29.206017
120.075058,29.306841
119.416724,29.300977
82.055079,44.858831
108.897926,34.245888
120.433212,29.145117
119.916794,28.866158
119.931679,29.301460
115.407855,31.799676
119.911903,29.179136
119.655014,29.089991
119.869827,29.403662
119.571633,29.086221
120.224625,29.257126
120.114365,33.542900
119.653608,29.102376
120.106621,29.334833
120.244865,29.260647
120.949127,30.777744
119.897135,29.455894
119.899584,28.876575
120.241570,29.289648
120.110102,29.314511
119.593805,29.070693
119.700580,29.050376
120.000168,29.190020
120.170886,29.340837
120.236464,29.249637
120.080811,29.159296
119.873472,29.456336
118.991325,28.598135
119.670090,29.106464
115.365029,22.778699
119.647444,29.079059
119.666294,29.099453
109.501884,18.216820
119.663071,29.100887
120.075058,29.306841
119.407937,41.241960
119.911903,29.179136
105.988548,26.206606
119.641094,29.082099
120.090112,29.314201
110.479630,24.774357
119.816719,28.885441
119.696671,29.149157
119.820971,29.566081
120.221840,32.203270
120.259987,30.860254
120.224144,29.263954
119.205101,25.488121
119.571633,29.086221
119.823359,28.903750
120.231758,29.267017
120.017906,29.202682
117.130264,28.985662
119.460526,29.208919
119.291328,29.177744
107.789680,30.667421
119.874178,29.456818
120.730943,29.210826
119.816318,28.892721
107.412514,29.760384
119.894081,28.892699
119.664497,28.759226
106.828636,31.604494
119.663605,29.064754
119.622971,29.202156
116.952644,37.516815
118.195747,28.458935
119.704941,29.063698
119.686525,28.799166
119.648804,29.100452
113.152290,22.843880
120.070930,28.796194
120.222229,29.251831
113.932510,34.715866
120.037748,29.265165
119.819808,29.566231
106.871490,22.341764
119.816318,28.892721
120.384056,29.304771
119.816318,28.892721
119.896112,28.848587
114.721428,24.212584
119.641713,29.082768
119.921500,29.328762
119.571633,29.086221
119.657944,29.104816
120.228955,29.265273
119.692862,29.099122
119.666634,29.088799
120.210630,29.127102
119.896561,29.450947
120.267181,29.110842
119.651161,29.091848
120.116417,29.156176
119.892222,29.452477
120.075058,29.306841
120.001035,29.227182
119.614174,29.051075
114.994659,31.313808
120.122355,29.324856
119.681094,29.109607
112.614870,26.913038
120.254776,29.106707
119.647444,29.079059
119.929459,29.210184
120.053820,29.302165
119.571633,29.086221
119.571633,29.086221
119.692862,29.099122
120.352409,28.899881
119.571633,29.086221
120.011953,29.144253
120.050133,29.143000
113.651260,26.203484
120.008789,29.207193
119.665031,29.099459
119.820969,29.566080
119.631653,29.057228
120.088905,29.323347
126.994926,43.996796
118.195747,28.458935
119.669174,29.098841
120.281313,29.140116
120.056725,28.863258
119.430931,28.785040
120.103498,29.325037
119.803085,28.954401
119.998894,29.125381
104.412005,30.862017
120.254776,29.106707
119.871628,29.482163
119.934223,29.222837
104.483125,30.605701
119.816318,28.892721
104.412005,30.862017
120.287241,29.154234
120.006752,29.204235
107.470268,30.327703
104.544592,30.716801
104.544592,30.716801
104.632389,30.757146
104.761643,30.598773
104.412005,30.862017
104.470019,30.597032
104.476384,30.859835
104.543209,30.687643
104.476384,30.859835
104.761643,30.598773
104.734375,30.625551
104.465462,30.865706
104.400897,30.865255
104.581070,30.669830
104.840203,30.524574
104.250877,30.878681
119.864677,31.368979
104.597107,30.861811
104.412005,30.862017
104.395290,30.845046
104.512794,30.618660
104.721359,30.783678
104.422684,30.922092
104.425361,30.856028
104.412005,30.862017
104.412005,30.862017
115.203865,38.187134
121.546366,31.323354
104.635091,30.712661
104.436157,30.854136
104.503952,30.761517
104.487346,30.892689
104.436747,30.848935
104.748984,30.691332
104.446964,30.857175
104.540548,30.663882
104.428685,30.850630
104.412005,30.862017
113.228210,22.673540
104.544074,30.705314
104.336563,30.809090
104.412005,30.862017
104.543566,30.704588
105.019916,30.275487
104.477440,30.604145
111.540741,24.445698
106.832275,27.533386
104.412005,30.862017
104.541504,30.666234
106.308296,32.177940
120.939575,31.652637
104.409286,30.849886
104.465462,30.865705
104.427948,30.847941
104.815791,30.513862
98.903270,39.983599
104.412005,30.862017
98.903270,39.983599
104.734373,30.625551
98.903270,39.983599
98.903270,39.983599
98.507850,39.745071
98.903270,39.983599
98.903270,39.983599
98.903270,39.983599
98.903270,39.983599
98.903270,39.983599
98.903270,39.983599
98.879150,39.934794
98.901412,39.978416
98.869528,40.005631
98.903270,39.983599
98.903270,39.983599
115.783539,31.181800
115.804836,31.199382
115.899246,31.251433
109.447098,23.129446
98.903270,39.983599
116.165715,31.540805
115.804836,31.199382
115.873129,31.682920
115.879099,31.677181
115.934366,31.727170
115.934366,31.727170
115.778454,31.135476
121.676094,29.299765
115.580928,31.643395
115.934118,31.728661
115.934366,31.727170
115.934366,31.727170
115.671627,31.704081
115.936469,31.727203
115.947965,31.717206
115.778454,31.135476
115.934366,31.727170
115.865936,31.680408
115.934366,31.727170
115.468159,31.130568
108.948975,34.901562
115.934366,31.727170
115.945414,31.718228
115.881350,31.679860
115.934366,31.727170
115.934366,31.727170
115.930562,31.721531
115.781998,31.130808
115.934366,31.727170
115.778454,31.135476
117.140007,28.973806
115.934366,31.727170
115.934366,31.727170
115.795662,31.770792
115.778454,31.135476
115.934366,31.727170
102.300598,24.238897
115.934366,31.727170
115.934366,31.727170
115.934366,31.727170
115.775993,31.103664
115.778454,31.135476
115.934366,31.727170
114.109939,22.598437
115.934868,31.709578
116.018069,31.516140
115.934366,31.727170
115.934366,31.727170
115.934366,31.727170
101.562467,31.052184
115.934366,31.727170
102.063829,31.476277
115.716360,31.398630
101.654987,31.797721
115.687122,31.336120
115.990866,24.026840
101.673582,31.540659
102.064279,31.514653
102.105587,31.456307
101.654987,31.797721
102.052780,31.408639
102.062986,31.475742
102.063829,31.476277
102.057963,31.509238
102.063829,31.476277
102.031884,31.331948
101.710720,31.515516
102.063829,31.476277
102.105587,31.456307
102.105346,31.459103
105.988548,26.206606
102.117160,31.281632
102.063829,31.476277
103.229279,22.773304
103.519526,22.767881
102.063829,31.476277
103.519526,22.767881
102.105587,31.456307
103.473700,22.815001
103.226448,22.779543
103.348248,23.019485
103.473700,22.815001
102.492525,23.712937
103.226448,22.779543
103.223421,22.905579
101.840881,38.264060
103.226448,22.779543
102.183151,38.542468
102.174504,38.542412
102.159419,38.481474
102.177825,38.496292
102.178841,38.551441
103.078630,22.659156
116.505003,23.365040
102.243928,38.519779
102.308590,38.615591
101.984649,38.243170
105.810371,28.044678
101.929140,38.320611
101.976389,38.250942
102.182861,38.524543
102.182861,38.524543
102.205278,38.562617
102.308590,38.615591
102.342602,38.622856
117.093329,36.135421
101.968195,38.241527
102.180929,38.514691
99.615601,38.836932
101.984649,38.243170
106.573500,29.557210
101.974823,38.251538
101.984649,38.243170
102.065437,38.365948
102.175704,38.522457
103.262152,36.733165
102.071111,38.373315
102.194089,38.521085
102.194089,38.521085
101.508003,26.892714
102.194089,38.521085
101.984649,38.243170
106.220228,27.459214
102.187019,38.510429
101.984649,38.243170
106.220228,27.459214
106.234192,27.463869
113.141777,22.860960
119.175506,32.901329
106.418678,27.178513
106.220228,27.459214
106.584294,27.271943
111.460411,30.556950
106.222277,27.459534
119.228199,33.064101
103.347481,23.376770
106.220142,27.457303
106.220228,27.459214
120.450897,33.198471
118.989620,33.018862
119.013194,33.027642
118.994180,33.018300
119.020960,32.997763
119.020604,33.012860
118.963654,33.013504
119.020585,33.025433
119.020585,33.025433
118.939250,32.887019
119.284683,26.084332
119.029006,33.177045
119.020585,33.025433
119.020585,33.025433
119.163920,32.945682
119.235756,32.857828
116.958864,27.959635
119.020585,33.025433
116.832188,28.002312
116.312300,26.728726
116.958864,27.959635
116.761599,27.915829
116.748886,27.986836
116.554299,27.916833
116.951382,27.986750
116.755058,27.918959
119.020585,33.025433
116.781560,27.856500
116.755058,27.918959
115.762817,24.904192
110.189462,24.130374
116.564354,39.221008
116.767863,27.813531
116.751854,27.917163
116.755058,27.918959
110.105447,24.069785
110.334501,24.203807
116.755058,27.918959
110.189462,24.130374
110.105447,24.069785
110.117266,24.093609
110.105447,24.069785
110.123746,24.022444
116.655455,28.015337
110.189096,24.137490
101.544792,37.031922
110.354862,24.264654
110.189462,24.130374
110.128166,24.256300
110.187329,24.136759
110.334501,24.203807
110.019054,24.152689
118.317089,24.432706
118.317089,24.432706
118.317089,24.432706
110.189462,24.130374
110.189462,24.130374
118.339047,24.448893
118.317089,24.432706
118.317089,24.432706
118.317089,24.432706
118.420116,24.438668
118.420116,24.438668
118.339047,24.448893
118.417950,24.487457
118.339047,24.448893
118.317089,24.432706
118.317089,24.432706
118.420116,24.438668
118.420116,24.438668
121.491409,31.244944
118.339047,24.448893
118.247254,24.433104
118.247254,24.433104
118.372905,24.455180
118.247254,24.433104
118.247254,24.433104
118.348898,24.416176
118.417950,24.487457
118.247254,24.433104
118.420116,24.438668
118.339047,24.448893
118.317089,24.432706
118.317089,24.432706
110.581940,39.028915
118.317089,24.432706
118.417950,24.487457
118.317089,24.432706
118.317089,24.432706
118.320166,24.433084
118.420116,24.438668
118.339047,24.448893
118.317089,24.432706
118.367639,24.438378
108.057915,24.694269
118.012103,24.317455
118.339047,24.448893
118.420116,24.438668
118.296041,25.323410
118.317089,24.432706
118.420116,24.438668
118.317089,24.432706
118.317089,24.432706
118.247253,24.433104
118.417950,24.487457
118.420116,24.438668
118.317089,24.432706
118.417950,24.487457
118.339047,24.448893
109.708310,35.412530
118.420116,24.438668
111.300537,24.530599
